,timestamp,open,high,low,close,volume
809,1654268400000,1767.39,1773.15,1755.54,1763.32,33512.6462
810,1654272000000,1763.32,1767.11,1751.18,1762.31,30235.8009
811,1654275600000,1762.31,1767.58,1746.68,1751.87,27287.4335
812,1654279200000,1751.88,1754.87,1743.0,1750.05,23591.7751
813,1654282800000,1750.05,1755.75,1745.28,1751.18,21715.46
814,1654286400000,1751.18,1765.69,1749.42,1759.74,16403.997
815,1654290000000,1759.74,1793.79,1759.59,1788.82,24756.5994
816,1654293600000,1788.81,1795.0,1779.5,1782.95,24256.2285
817,1654297200000,1782.95,1783.77,1770.37,1775.12,14148.5409
818,1654300800000,1775.13,1779.66,1770.78,1774.48,12667.5114
819,1654304400000,1774.47,1777.7,1758.45,1760.24,20308.4872
820,1654308000000,1760.23,1762.81,1748.43,1754.74,25072.9568
821,1654311600000,1754.74,1758.47,1751.93,1752.96,15210.7425
822,1654315200000,1752.96,1770.47,1751.73,1768.72,20665.7593
823,1654318800000,1768.73,1770.22,1765.44,1769.03,8366.9111
824,1654322400000,1769.02,1775.52,1768.2,1770.75,10556.3818
825,1654326000000,1770.74,1770.75,1764.72,1769.11,10234.4934
826,1654329600000,1769.1,1778.25,1765.48,1774.92,15933.9619
827,1654333200000,1774.91,1780.0,1770.31,1774.18,11230.654
828,1654336800000,1774.19,1778.09,1770.98,1773.67,10734.4576
829,1654340400000,1773.67,1774.8,1763.32,1768.24,11988.314
830,1654344000000,1768.23,1772.35,1757.23,1759.44,18435.0571
831,1654347600000,1759.45,1768.26,1758.28,1766.67,12559.1273
832,1654351200000,1766.68,1789.26,1758.55,1777.05,37738.9537
833,1654354800000,1777.05,1782.86,1774.46,1778.85,19380.8478
834,1654358400000,1778.85,1779.99,1772.12,1773.0,14941.5676
835,1654362000000,1773.0,1777.94,1767.3,1775.9,11910.0922
836,1654365600000,1775.91,1782.86,1775.9,1778.7,13239.8303
837,1654369200000,1778.7,1780.26,1771.0,1772.47,15229.3241
838,1654372800000,1772.48,1777.7,1770.5,1777.45,7320.5113
839,1654376400000,1777.44,1787.92,1775.72,1787.65,9316.7041
840,1654380000000,1787.65,1816.0,1785.77,1798.86,42386.0291
841,1654383600000,1798.86,1805.47,1795.0,1804.58,12850.7823
842,1654387200000,1804.58,1810.97,1797.68,1798.22,17735.3119
843,1654390800000,1798.22,1799.09,1785.39,1786.14,13440.1047
844,1654394400000,1786.14,1795.31,1784.46,1793.61,11895.9594
845,1654398000000,1793.6,1798.66,1790.78,1793.85,8465.506
846,1654401600000,1793.84,1794.38,1786.51,1790.29,8582.4694
847,1654405200000,1790.29,1800.0,1790.28,1797.47,7680.716
848,1654408800000,1797.47,1797.84,1791.24,1791.24,8286.194
849,1654412400000,1791.24,1797.24,1785.78,1785.82,8558.4466
850,1654416000000,1785.82,1795.57,1785.81,1788.9,10190.9177
851,1654419600000,1788.89,1788.9,1773.05,1781.9,17015.8618
852,1654423200000,1781.9,1788.01,1778.23,1780.86,10834.0249
853,1654426800000,1780.86,1790.34,1776.74,1788.2,9350.2033
854,1654430400000,1788.2,1794.05,1784.86,1790.7,11102.8139
855,1654434000000,1790.71,1794.23,1783.0,1784.15,11780.0378
856,1654437600000,1784.14,1798.54,1780.0,1795.34,16985.6033
857,1654441200000,1795.34,1812.84,1793.95,1811.41,26821.9539
858,1654444800000,1811.42,1825.0,1795.51,1800.8,38702.5892
859,1654448400000,1800.81,1829.4,1798.38,1824.56,29553.6486
860,1654452000000,1824.56,1830.17,1815.21,1816.15,17393.2104
861,1654455600000,1816.14,1825.09,1814.87,1821.21,13488.4971
862,1654459200000,1821.21,1827.68,1810.5,1810.77,12462.2503
863,1654462800000,1810.77,1815.52,1803.9,1813.17,13886.3261
864,1654466400000,1813.18,1821.23,1804.49,1815.58,27090.1524
865,1654470000000,1815.58,1818.88,1802.55,1806.23,20671.7074
866,1654473600000,1806.22,1844.0,1804.35,1836.0,37375.8026
867,1654477200000,1836.01,1873.2,1836.0,1864.04,68913.7507
868,1654480800000,1864.05,1871.23,1856.96,1867.2,34063.867
869,1654484400000,1867.2,1884.44,1867.2,1878.29,37077.009
870,1654488000000,1878.3,1884.19,1875.0,1880.39,31380.0523
871,1654491600000,1880.38,1887.98,1868.54,1870.39,23214.7709
872,1654495200000,1870.4,1893.27,1867.47,1886.1,39817.9113
873,1654498800000,1886.11,1896.68,1884.64,1893.77,28920.2023
874,1654502400000,1893.76,1906.27,1890.19,1905.27,40129.5146
875,1654506000000,1905.27,1912.64,1898.32,1911.43,24755.1957
876,1654509600000,1911.44,1915.0,1903.52,1908.46,22615.068
877,1654513200000,1908.46,1915.47,1903.59,1909.55,33663.0492
878,1654516800000,1909.54,1920.0,1905.34,1909.72,25160.4999
879,1654520400000,1909.71,1917.02,1892.6,1904.77,51628.123
880,1654524000000,1904.77,1916.61,1889.19,1893.97,46994.1718
881,1654527600000,1893.97,1896.12,1866.0,1886.79,57263.7492
882,1654531200000,1886.79,1888.82,1850.67,1858.74,52366.9563
883,1654534800000,1858.73,1860.0,1843.72,1856.6,37759.0879
884,1654538400000,1856.61,1868.0,1850.55,1861.31,25170.836
885,1654542000000,1861.32,1866.96,1854.32,1863.83,21871.905
886,1654545600000,1863.83,1866.46,1846.96,1861.96,21608.8225
887,1654549200000,1861.97,1876.82,1861.26,1873.16,11526.3081
888,1654552800000,1873.15,1875.81,1851.62,1855.3,17312.7576
889,1654556400000,1855.31,1862.13,1853.62,1859.84,13660.9458
890,1654560000000,1859.84,1862.81,1748.87,1758.79,208511.434
891,1654563600000,1758.8,1771.85,1726.07,1742.46,119808.8424
892,1654567200000,1742.46,1743.31,1725.13,1740.95,86288.4426
893,1654570800000,1740.94,1760.92,1737.28,1756.75,45028.6936
894,1654574400000,1756.76,1758.81,1747.61,1753.4,44947.6052
895,1654578000000,1753.4,1764.76,1749.0,1754.25,35735.1457
896,1654581600000,1754.25,1759.64,1750.97,1755.8,21124.3106
897,1654585200000,1755.81,1764.7,1753.75,1763.03,24630.9854
898,1654588800000,1763.04,1777.25,1760.04,1770.45,37308.3162
899,1654592400000,1770.45,1771.59,1763.15,1763.68,19858.548
900,1654596000000,1763.67,1771.81,1761.61,1766.85,18833.3782
901,1654599600000,1766.86,1768.75,1747.42,1753.69,48844.4273
902,1654603200000,1753.7,1757.45,1736.17,1751.1,46072.743
903,1654606800000,1751.1,1773.34,1746.69,1761.7,47426.3026
904,1654610400000,1761.7,1794.26,1757.3,1784.63,60836.8113
905,1654614000000,1784.62,1790.0,1774.0,1781.55,38038.6071
906,1654617600000,1781.54,1786.08,1768.7,1783.75,32362.8843
907,1654621200000,1783.75,1791.87,1777.84,1782.7,22761.3378
908,1654624800000,1782.7,1811.8,1779.67,1807.53,48591.6263
909,1654628400000,1807.53,1874.98,1807.15,1846.97,108822.252
910,1654632000000,1846.97,1870.0,1838.49,1845.09,74250.7385
911,1654635600000,1845.1,1850.0,1833.1,1840.83,26028.8083
912,1654639200000,1840.83,1846.74,1753.03,1808.77,112261.6396
913,1654642800000,1808.16,1833.69,1782.06,1813.33,69224.3488
914,1654646400000,1813.33,1828.74,1811.16,1814.17,32977.5444
915,1654650000000,1814.17,1828.0,1788.28,1820.75,54134.3522
916,1654653600000,1820.76,1836.07,1818.64,1824.54,28048.4985
917,1654657200000,1824.54,1827.94,1765.28,1779.5,98710.388
918,1654660800000,1779.49,1796.51,1772.27,1788.08,86711.99
919,1654664400000,1788.08,1818.31,1785.32,1811.43,37727.6498
920,1654668000000,1811.42,1817.99,1796.0,1806.13,32220.4998
921,1654671600000,1806.13,1814.49,1790.05,1806.4,40969.2519
922,1654675200000,1806.4,1811.06,1795.9,1807.92,29933.5173
923,1654678800000,1807.92,1817.0,1797.44,1816.98,26649.9572
924,1654682400000,1816.97,1816.98,1803.33,1805.58,21482.1492
925,1654686000000,1805.58,1813.33,1802.0,1808.61,18718.1815
926,1654689600000,1808.62,1809.96,1783.22,1792.65,37031.2921
927,1654693200000,1792.66,1838.77,1788.74,1823.24,80034.1731
928,1654696800000,1823.23,1827.2,1797.42,1800.92,55562.0855
929,1654700400000,1800.92,1821.14,1798.64,1815.27,40165.5364
930,1654704000000,1815.28,1822.0,1788.05,1796.72,48366.8901
931,1654707600000,1796.71,1804.47,1793.01,1802.08,27075.2455
932,1654711200000,1802.09,1806.5,1771.53,1791.96,42834.9163
933,1654714800000,1791.95,1801.39,1783.0,1790.64,31203.5846
934,1654718400000,1790.63,1806.21,1788.27,1796.69,18140.5549
935,1654722000000,1796.69,1813.4,1796.35,1809.21,13692.7321
936,1654725600000,1809.21,1811.81,1797.66,1800.09,18132.0365
937,1654729200000,1800.1,1804.0,1790.0,1791.88,20987.1104
938,1654732800000,1791.88,1796.78,1777.33,1791.42,37097.876
939,1654736400000,1791.41,1799.58,1782.3,1782.55,19318.0293
940,1654740000000,1782.54,1796.32,1780.53,1794.38,15585.9517
941,1654743600000,1794.38,1801.73,1792.7,1799.31,13328.6523
942,1654747200000,1799.31,1800.72,1794.11,1798.16,11121.9601
943,1654750800000,1798.16,1808.24,1795.34,1799.58,16905.6168
944,1654754400000,1799.57,1801.71,1795.31,1799.01,11124.0547
945,1654758000000,1799.01,1812.0,1797.84,1811.99,16857.5799
946,1654761600000,1812.0,1819.5,1805.77,1816.02,26152.4783
947,1654765200000,1816.03,1833.0,1814.44,1819.67,34044.1732
948,1654768800000,1819.67,1822.09,1809.28,1811.2,17356.9822
949,1654772400000,1811.2,1814.99,1802.67,1805.15,22394.3623
950,1654776000000,1805.15,1811.11,1791.44,1793.98,36433.9815
951,1654779600000,1793.99,1805.0,1779.01,1796.42,45567.0748
952,1654783200000,1796.42,1801.87,1785.91,1790.63,31182.1673
953,1654786800000,1790.62,1802.12,1785.8,1799.35,26029.338
954,1654790400000,1799.35,1811.93,1791.63,1811.92,30648.5511
955,1654794000000,1811.92,1818.42,1798.81,1805.25,26361.7314
956,1654797600000,1805.25,1807.33,1791.16,1792.67,21448.8743
957,1654801200000,1792.68,1793.13,1782.19,1783.74,19104.625
958,1654804800000,1783.75,1797.29,1781.04,1795.24,21096.2807
959,1654808400000,1795.24,1799.5,1793.66,1794.47,6894.1444
960,1654812000000,1794.47,1796.99,1784.55,1788.83,14650.3788
961,1654815600000,1788.83,1791.0,1781.65,1788.81,14606.0977
962,1654819200000,1788.8,1794.28,1745.01,1774.51,71524.5137
963,1654822800000,1774.5,1785.03,1769.12,1776.18,18942.9511
964,1654826400000,1776.19,1788.64,1775.28,1786.86,12403.8357
965,1654830000000,1786.85,1804.32,1786.7,1792.49,28811.7402
966,1654833600000,1792.42,1795.28,1787.68,1793.31,7908.7931
967,1654837200000,1793.31,1800.52,1791.59,1791.93,9479.4651
968,1654840800000,1791.93,1799.88,1789.0,1789.78,11326.1206
969,1654844400000,1789.78,1795.0,1786.77,1788.63,10633.9331
970,1654848000000,1788.63,1795.25,1784.8,1785.92,11715.7379
971,1654851600000,1785.92,1787.84,1765.0,1768.09,29076.5304
972,1654855200000,1768.1,1772.34,1763.51,1771.17,24268.0196
973,1654858800000,1771.16,1778.46,1768.15,1771.91,15211.5463
974,1654862400000,1771.9,1782.0,1721.01,1729.36,120483.5713
975,1654866000000,1729.36,1736.61,1708.01,1728.7,107383.5849
976,1654869600000,1728.69,1749.58,1718.22,1738.52,64735.9871
977,1654873200000,1738.52,1741.55,1722.93,1727.1,42480.4462
978,1654876800000,1727.09,1730.8,1661.0,1682.11,136806.34023
979,1654880400000,1682.12,1695.0,1674.85,1683.35,58389.2076
980,1654884000000,1683.35,1689.27,1673.07,1679.3,32542.6583
981,1654887600000,1679.3,1683.5,1666.72,1669.0,44511.2895
982,1654891200000,1669.01,1685.6,1667.22,1678.6,24098.8212
983,1654894800000,1678.6,1683.0,1673.0,1678.35,14168.2381
984,1654898400000,1678.36,1685.39,1672.77,1675.33,20385.6341
985,1654902000000,1675.32,1676.95,1655.93,1662.91,37746.82706
986,1654905600000,1662.91,1682.21,1658.5,1679.28,22009.7302
987,1654909200000,1679.28,1681.46,1675.13,1676.0,11150.897
988,1654912800000,1675.99,1677.18,1666.97,1673.88,20004.7987
989,1654916400000,1673.89,1676.2,1669.46,1669.63,10371.0409
990,1654920000000,1669.63,1679.19,1668.6,1677.4,9998.514
991,1654923600000,1677.4,1680.07,1664.11,1668.95,18463.5374
992,1654927200000,1668.95,1671.49,1663.1,1665.7,20443.5368
993,1654930800000,1665.71,1670.31,1663.18,1667.46,15841.0484
994,1654934400000,1667.46,1670.06,1575.0,1578.19,112115.61289
995,1654938000000,1578.19,1614.78,1545.0,1596.73,120106.62015
996,1654941600000,1596.73,1605.97,1582.31,1586.81,35215.1141
997,1654945200000,1586.81,1588.63,1567.19,1575.96,51267.2849
998,1654948800000,1575.97,1591.42,1552.29,1553.24,69924.7768
999,1654952400000,1553.24,1581.13,1550.0,1572.42,84494.0597
1000,1654956000000,1572.42,1572.42,1517.0,1526.62,111623.52801
1001,1654959600000,1526.62,1534.3,1501.0,1517.6,129414.38614
1002,1654963200000,1517.61,1546.96,1496.74,1535.75,119150.88951
1003,1654966800000,1535.75,1544.59,1528.27,1533.95,43289.0583
1004,1654970400000,1533.95,1578.0,1530.58,1551.18,57682.3103
1005,1654974000000,1551.18,1564.69,1544.99,1546.48,29266.868
1006,1654977600000,1546.48,1550.44,1518.0,1523.34,31001.0216
1007,1654981200000,1523.34,1544.05,1521.27,1539.45,29020.538
1008,1654984800000,1539.46,1553.19,1538.7,1548.13,32196.0978
1009,1654988400000,1548.14,1548.99,1523.09,1532.89,36273.9846
1010,1654992000000,1532.89,1542.24,1527.07,1537.64,31816.9769
1011,1654995600000,1537.63,1539.0,1507.4,1513.85,55289.9104
1012,1654999200000,1513.85,1521.42,1446.6,1453.29,165013.0421
1013,1655002800000,1453.28,1475.27,1449.04,1466.97,57181.2289
1014,1655006400000,1466.97,1480.0,1452.35,1452.85,44915.4047
1015,1655010000000,1452.84,1455.56,1423.0,1431.03,102021.18558
1016,1655013600000,1431.03,1468.46,1428.1,1458.33,75870.1462
1017,1655017200000,1458.34,1473.0,1450.58,1471.26,43852.7185
1018,1655020800000,1471.26,1486.9,1463.26,1470.62,57989.8151
1019,1655024400000,1470.62,1479.59,1463.57,1463.86,32457.3361
1020,1655028000000,1463.85,1477.1,1457.72,1460.48,41037.4321
1021,1655031600000,1460.49,1474.44,1452.83,1468.98,53248.0015
1022,1655035200000,1468.98,1476.26,1462.64,1463.09,31594.5044
1023,1655038800000,1463.09,1467.55,1437.62,1447.76,90858.772
1024,1655042400000,1447.76,1531.76,1429.0,1510.1,164073.5954
1025,1655046000000,1510.1,1547.0,1504.9,1525.92,96580.8793
1026,1655049600000,1525.91,1532.48,1497.14,1506.61,58561.7635
1027,1655053200000,1506.62,1527.55,1506.02,1521.5,42148.5192
1028,1655056800000,1521.5,1522.99,1510.42,1512.79,31328.7989
1029,1655060400000,1512.78,1517.06,1477.38,1479.59,81692.2262
1030,1655064000000,1479.58,1488.71,1476.42,1477.42,32566.496
1031,1655067600000,1477.42,1487.0,1472.0,1474.46,24984.1092
1032,1655071200000,1474.46,1476.35,1452.0,1456.41,80164.3078
1033,1655074800000,1456.41,1467.0,1433.0,1434.84,67978.2002
1034,1655078400000,1434.84,1455.0,1385.28,1387.4,150082.60026
1035,1655082000000,1387.31,1400.38,1343.06,1364.36,204964.21927
1036,1655085600000,1364.35,1367.31,1338.09,1339.41,125412.06795
1037,1655089200000,1339.4,1371.08,1304.39,1350.83,207295.99483
1038,1655092800000,1350.96,1387.32,1343.26,1349.69,141909.0837
1039,1655096400000,1349.69,1368.7,1319.49,1323.04,101811.4705
1040,1655100000000,1323.05,1348.89,1300.0,1324.35,168852.92081
1041,1655103600000,1324.35,1339.66,1262.76,1283.46,215085.9197
1042,1655107200000,1283.07,1288.95,1205.0,1206.93,313431.11075
1043,1655110800000,1206.93,1267.85,1180.0,1237.56,317396.74416
1044,1655114400000,1237.55,1259.4,1215.53,1221.85,173933.4479
1045,1655118000000,1221.85,1232.1,1180.0,1209.23,199544.7738
1046,1655121600000,1209.14,1258.69,1208.38,1218.33,185576.715
1047,1655125200000,1218.32,1250.0,1201.92,1237.32,175064.9816
1048,1655128800000,1237.33,1244.82,1165.45,1192.55,201070.06473
1049,1655132400000,1192.55,1244.71,1185.0,1229.97,159816.5678
1050,1655136000000,1229.75,1279.74,1218.59,1240.14,146524.7295
1051,1655139600000,1240.15,1242.67,1209.02,1239.47,68905.0122
1052,1655143200000,1239.47,1261.0,1231.02,1231.9,56184.0387
1053,1655146800000,1231.91,1237.62,1217.84,1228.69,51378.8679
1054,1655150400000,1228.69,1284.33,1228.12,1242.17,72581.0951
1055,1655154000000,1242.17,1248.55,1222.5,1229.6,32835.3059
1056,1655157600000,1229.6,1237.19,1191.81,1193.59,52132.456
1057,1655161200000,1193.59,1212.76,1168.5,1209.82,104561.4773
1058,1655164800000,1209.35,1225.0,1171.68,1172.53,114277.4827
1059,1655168400000,1172.53,1187.97,1102.0,1102.52,271816.4708
1060,1655172000000,1102.51,1133.5,1075.8,1119.59,307856.00351
1061,1655175600000,1119.1,1178.0,1105.01,1174.1,163610.3635
1062,1655179200000,1174.09,1196.93,1136.0,1156.88,153014.3688
1063,1655182800000,1156.88,1250.2,1150.61,1227.13,206942.2059
1064,1655186400000,1227.13,1238.22,1206.15,1234.18,134104.385
1065,1655190000000,1234.18,1254.0,1210.84,1241.16,140971.9919
1066,1655193600000,1241.15,1244.48,1214.17,1219.4,78590.479
1067,1655197200000,1219.4,1230.91,1188.96,1190.94,90067.7846
1068,1655200800000,1190.93,1205.89,1176.54,1186.26,91512.4134
1069,1655204400000,1186.26,1191.12,1154.37,1175.23,116666.8676
1070,1655208000000,1175.22,1218.55,1158.0,1197.95,111148.5366
1071,1655211600000,1197.94,1229.41,1188.81,1219.05,128353.2601
1072,1655215200000,1219.05,1229.34,1190.18,1222.38,115147.1647
1073,1655218800000,1222.38,1259.99,1213.17,1250.67,116981.927
1074,1655222400000,1250.66,1268.45,1221.73,1226.94,77119.7872
1075,1655226000000,1226.94,1244.37,1213.35,1213.4,43041.2908
1076,1655229600000,1213.4,1231.85,1205.66,1209.5,39380.8592
1077,1655233200000,1209.49,1212.8,1195.17,1206.15,30903.6087
1078,1655236800000,1206.15,1210.41,1177.9,1189.32,39753.3939
1079,1655240400000,1189.32,1193.94,1159.12,1169.0,34291.9588
1080,1655244000000,1169.01,1182.25,1166.68,1176.81,41573.9305
1081,1655247600000,1176.94,1221.29,1175.22,1208.9,69367.2671
1082,1655251200000,1208.9,1218.2,1188.51,1193.26,51320.2843
1083,1655254800000,1193.27,1231.67,1190.53,1221.17,60718.8286
1084,1655258400000,1221.16,1221.99,1195.04,1204.7,44697.6047
1085,1655262000000,1204.7,1210.02,1169.0,1173.09,58552.3284
1086,1655265600000,1173.09,1175.73,1121.2,1137.52,163950.0843
1087,1655269200000,1137.52,1145.09,1092.93,1123.93,125941.407
1088,1655272800000,1123.93,1142.02,1106.09,1136.22,95398.6801
1089,1655276400000,1136.21,1138.93,1082.37,1094.38,117770.8618
1090,1655280000000,1094.38,1094.41,1023.32,1029.59,308343.49827
1091,1655283600000,1029.59,1044.0,1014.4,1031.48,186590.52694
1092,1655287200000,1031.48,1079.79,1026.0,1065.03,184385.3524
1093,1655290800000,1065.04,1136.96,1050.29,1120.05,152278.1178
1094,1655294400000,1120.05,1150.0,1105.24,1112.49,125613.4825
1095,1655298000000,1112.49,1164.0,1108.09,1140.0,149022.8112
1096,1655301600000,1140.0,1154.87,1093.66,1106.1,119079.5951
1097,1655305200000,1106.11,1125.84,1096.05,1120.15,69499.8942
1098,1655308800000,1120.17,1128.73,1072.61,1078.67,93056.6863
1099,1655312400000,1078.66,1134.99,1058.58,1114.25,117683.1535
1100,1655316000000,1114.24,1227.29,1045.0,1171.97,426087.7928
1101,1655319600000,1172.13,1216.47,1163.03,1171.03,202665.7575
1102,1655323200000,1171.02,1190.52,1153.12,1180.21,59246.0795
1103,1655326800000,1180.21,1250.0,1177.31,1227.0,62621.4996
1104,1655330400000,1227.0,1246.0,1214.01,1217.63,96860.5667
1105,1655334000000,1217.64,1239.56,1214.45,1237.52,43438.2427
1106,1655337600000,1237.53,1257.85,1222.85,1235.25,81026.0678
1107,1655341200000,1235.25,1256.17,1215.03,1215.4,56557.7406
1108,1655344800000,1215.4,1227.11,1209.69,1218.57,42179.2494
1109,1655348400000,1218.56,1224.22,1202.43,1210.1,43772.2347
1110,1655352000000,1210.1,1218.62,1187.0,1192.44,52969.3366
1111,1655355600000,1192.42,1205.31,1181.7,1182.86,43169.9281
1112,1655359200000,1182.86,1189.31,1170.6,1176.01,42250.9414
1113,1655362800000,1176.01,1184.43,1155.26,1165.41,51448.6408
1114,1655366400000,1165.41,1180.4,1154.04,1173.45,39434.1979
1115,1655370000000,1173.45,1175.38,1115.91,1128.1,94029.929
1116,1655373600000,1128.1,1133.0,1093.71,1121.71,85534.5111
1117,1655377200000,1121.7,1126.58,1098.65,1111.11,60870.9184
1118,1655380800000,1111.11,1153.0,1104.01,1117.0,84135.3289
1119,1655384400000,1117.02,1131.2,1086.11,1097.71,101328.5327
1120,1655388000000,1097.72,1117.99,1082.0,1099.13,84395.2147
1121,1655391600000,1099.12,1128.43,1098.66,1114.41,63653.6333
1122,1655395200000,1114.41,1134.09,1096.06,1126.44,73052.1672
1123,1655398800000,1126.44,1130.82,1106.54,1107.61,49215.6858
1124,1655402400000,1107.62,1112.34,1097.32,1107.57,38635.6565
1125,1655406000000,1107.58,1118.08,1092.28,1096.05,44053.3071
1126,1655409600000,1096.06,1115.0,1086.15,1100.44,48892.1092
1127,1655413200000,1100.44,1119.5,1098.01,1102.84,30523.638
1128,1655416800000,1102.83,1104.46,1065.3,1066.92,65002.5783
1129,1655420400000,1066.93,1075.0,1051.55,1068.5,71255.2829
1130,1655424000000,1068.5,1088.55,1051.11,1066.28,81682.2516
1131,1655427600000,1066.28,1115.83,1065.08,1107.73,92983.319
1132,1655431200000,1107.73,1117.1,1084.73,1087.75,54114.2072
1133,1655434800000,1087.74,1095.38,1069.57,1071.51,43890.8058
1134,1655438400000,1071.51,1092.53,1068.07,1086.54,42739.3267
1135,1655442000000,1086.54,1110.78,1084.37,1100.23,51648.8214
1136,1655445600000,1100.23,1109.52,1087.82,1104.75,61941.4063
1137,1655449200000,1104.75,1118.0,1096.74,1099.31,86863.7783
1138,1655452800000,1099.31,1113.0,1094.0,1095.73,54713.7181
1139,1655456400000,1095.74,1102.99,1086.64,1093.11,56288.1907
1140,1655460000000,1093.11,1105.38,1088.83,1104.89,45374.7559
1141,1655463600000,1104.88,1111.13,1091.38,1092.61,48440.2264
1142,1655467200000,1092.61,1098.97,1071.21,1075.54,49591.8623
1143,1655470800000,1075.54,1101.49,1071.0,1095.05,73193.1674
1144,1655474400000,1095.04,1095.99,1064.14,1075.71,76929.8669
1145,1655478000000,1075.72,1088.53,1072.03,1084.99,47694.7333
1146,1655481600000,1084.98,1093.52,1070.93,1076.5,63894.2645
1147,1655485200000,1076.5,1086.27,1072.69,1080.0,41775.4064
1148,1655488800000,1080.0,1086.6,1076.58,1080.41,25553.479
1149,1655492400000,1080.41,1083.35,1073.51,1080.0,27179.4326
1150,1655496000000,1079.99,1099.82,1079.9,1094.99,39864.3265
1151,1655499600000,1095.0,1099.98,1080.62,1081.4,19224.9904
1152,1655503200000,1081.41,1088.34,1075.12,1084.25,22064.4525
1153,1655506800000,1084.26,1093.54,1082.11,1086.94,13031.1599
1154,1655510400000,1086.93,1097.58,1082.4,1088.43,28254.9494
1155,1655514000000,1088.44,1092.58,1073.5,1076.39,29719.8236
1156,1655517600000,1076.39,1083.82,1071.57,1082.93,38772.6645
1157,1655521200000,1082.94,1083.98,1075.57,1079.47,17614.24
1158,1655524800000,1079.46,1080.97,1074.41,1080.85,20975.0232
1159,1655528400000,1080.84,1084.81,1075.54,1078.21,26275.1139
1160,1655532000000,1078.21,1079.73,1000.1,1019.84,151257.74552
1161,1655535600000,1019.72,1030.41,988.95,1003.78,226400.3033
1162,1655539200000,1003.78,1009.0,975.21,990.85,171542.7943
1163,1655542800000,990.85,999.98,984.44,995.32,84569.3105
1164,1655546400000,995.32,1017.48,993.34,1006.73,106328.971
1165,1655550000000,1006.58,1015.52,999.32,1005.06,69556.7185
1166,1655553600000,1005.06,1008.87,996.21,999.84,41492.4132
1167,1655557200000,999.83,1004.48,993.01,999.76,56837.4846
1168,1655560800000,999.76,1003.92,992.5,992.97,39359.1905
1169,1655564400000,992.98,997.0,988.02,989.48,39046.1234
1170,1655568000000,989.49,999.83,977.1,982.2,58977.0874
1171,1655571600000,982.19,988.2,954.99,962.56,103408.62608
1172,1655575200000,962.56,964.23,934.27,938.39,124056.79586
1173,1655578800000,938.39,944.42,912.53,915.15,126146.23564
1174,1655582400000,915.16,928.36,881.56,904.25,290801.4468
1175,1655586000000,904.26,973.59,900.98,943.07,155969.6057
1176,1655589600000,943.06,1015.0,938.02,991.02,206095.389
1177,1655593200000,991.02,1004.98,979.36,995.13,95525.4628
1178,1655596800000,995.12,1009.54,987.89,991.03,98782.2514
1179,1655600400000,991.03,996.43,958.29,962.43,87353.6867
1180,1655604000000,962.42,967.64,940.95,950.7,77081.0368
1181,1655607600000,950.7,978.03,948.45,953.2,75388.5053
1182,1655611200000,953.21,973.56,948.61,967.73,50184.5254
1183,1655614800000,967.74,970.61,936.15,946.4,76944.415
1184,1655618400000,946.41,964.83,938.77,954.79,60029.4842
1185,1655622000000,954.62,972.97,952.7,955.72,52835.3112
1186,1655625600000,955.73,971.51,953.3,968.18,53017.149
1187,1655629200000,968.17,1011.97,964.79,992.6,135411.4326
1188,1655632800000,992.6,1078.4,988.0,1063.57,226493.8627
1189,1655636400000,1063.57,1067.66,1047.76,1055.12,78990.5843
1190,1655640000000,1055.12,1069.58,1027.37,1032.91,126880.7695
1191,1655643600000,1032.91,1046.0,1018.64,1021.37,56128.8929
1192,1655647200000,1021.36,1039.61,1019.46,1037.52,43927.2807
1193,1655650800000,1037.52,1077.13,1027.74,1071.68,99524.9889
1194,1655654400000,1071.68,1075.0,1046.51,1053.08,65628.7293
1195,1655658000000,1053.09,1056.97,1043.0,1047.66,26137.3789
1196,1655661600000,1047.66,1115.72,1045.67,1110.58,83182.5914
1197,1655665200000,1110.57,1128.67,1090.01,1100.77,132575.916
1198,1655668800000,1100.77,1158.62,1098.08,1141.74,134854.9641
1199,1655672400000,1141.74,1143.39,1125.34,1131.76,53036.9346
1200,1655676000000,1131.76,1150.45,1126.07,1141.56,78775.5901
1201,1655679600000,1141.56,1143.16,1118.84,1128.53,45433.1689
1202,1655683200000,1128.53,1132.75,1082.36,1087.95,76306.5187
1203,1655686800000,1087.95,1094.68,1066.46,1075.57,81172.8023
1204,1655690400000,1075.57,1094.11,1053.0,1075.21,91878.1779
1205,1655694000000,1075.21,1091.81,1067.19,1080.01,53962.3298
1206,1655697600000,1080.0,1092.23,1067.41,1069.2,59107.4919
1207,1655701200000,1069.2,1083.33,1060.22,1081.25,63156.3001
1208,1655704800000,1081.24,1092.26,1070.34,1085.29,61291.3049
1209,1655708400000,1085.29,1087.44,1065.32,1079.64,49857.1534
1210,1655712000000,1079.64,1131.0,1076.79,1126.48,141096.481
1211,1655715600000,1126.48,1138.91,1115.4,1124.29,102277.126
1212,1655719200000,1124.29,1170.0,1117.72,1161.26,107688.6228
1213,1655722800000,1161.25,1166.55,1145.47,1153.05,69104.7121
1214,1655726400000,1153.04,1154.26,1121.5,1131.0,81659.7647
1215,1655730000000,1131.0,1140.77,1107.36,1117.12,82847.2219
1216,1655733600000,1117.12,1145.41,1115.63,1140.51,74672.6507
